20150831,3159,丸善ＣＨＩホールディングス,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3166,ＯＣＨＩホールディングス,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3167,ＴＯＫＡＩホールディングス,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
20150831,3169,ミサワ,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3175,エー・ピーカンパニー,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3176,三洋貿易,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3178,チムニー,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3183,ウイン・パートナーズ,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3186,ネクステージ,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3191,ジョイフル本田,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3194,キリン堂ホールディングス,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3197,すかいらーく,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3201,日本毛織,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3202,大東紡織,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3204,トーア紡コーポレーション,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3205,ダイドーリミテッド,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3222,ユナイテッド・スーパーマーケット・ホールディングス,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3228,三栄建築設計,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3231,野村不動産ホールディングス,8050,不動産業,17,不動産 ,4,TOPIX Mid400
20150831,3232,三重交通グループホールディングス,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3245,ディア・ライフ,8050,不動産業,17,不動産 ,-,-
20150831,3252,日本商業開発,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3254,プレサンスコーポレーション,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3258,ユニゾホールディングス,8050,不動産業,17,不動産 ,6,TOPIX Small 1
20150831,3276,日本管理センター,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3277,サンセイランディック,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3280,エストラスト,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3284,フージャースホールディングス,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3288,オープンハウス,8050,不動産業,17,不動産 ,6,TOPIX Small 1
20150831,3289,東急不動産ホールディングス,8050,不動産業,17,不動産 ,4,TOPIX Mid400
20150831,3291,飯田グループホールディングス,8050,不動産業,17,不動産 ,6,TOPIX Small 1
20150831,3302,帝国繊維,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
20150831,3313,ブックオフコーポレーション,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3315,日本コークス工業,3300,石油・石炭製品,2,エネルギー資源 ,6,TOPIX Small 1
20150831,3321,ミタチ産業,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3333,あさひ,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3341,日本調剤,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3349,コスモス薬品,6100,小売業,14,小売 ,4,TOPIX Mid400
20150831,3360,シップヘルスケアホールディングス,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
20150831,3361,トーエル,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3366,一六堂,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3371,ソフトクリエイトホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3382,セブン＆アイ・ホールディングス,6100,小売業,14,小売 ,1,TOPIX Core30
20150831,3385,薬王堂,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3387,クリエイト・レストランツ・ホールディングス,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3388,明治電機工業,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3391,ツルハホールディングス,6100,小売業,14,小売 ,4,TOPIX Mid400
20150831,3392,デリカフーズ,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3393,スターティア,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3395,サンマルクホールディングス,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3396,フェリシモ,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3397,トリドール,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3398,クスリのアオキ,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3401,帝人,3100,繊維製品,4,素材・化学 ,4,TOPIX Mid400
20150831,3402,東レ,3100,繊維製品,4,素材・化学 ,2,TOPIX Large70
20150831,3405,クラレ,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,3407,旭化成,3200,化学,4,素材・化学 ,2,TOPIX Large70
20150831,3408,サカイオーベックス,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3421,稲葉製作所,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
20150831,3431,宮地エンジニアリンググループ,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
20150831,3433,トーカロ,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
20150831,3434,アルファ,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
20150831,3436,ＳＵＭＣＯ,3550,金属製品,3,建設・資材 ,4,TOPIX Mid400
20150831,3443,川田テクノロジーズ,3550,金属製品,3,建設・資材 ,6,TOPIX Small 1
20150831,3501,住江織物,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3512,日本フエルト,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3513,イチカワ,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3514,日本バイリーン,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3521,エコナックホールディングス,8050,不動産業,17,不動産 ,7,TOPIX Small 2
20150831,3524,日東製網,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3526,芦森工業,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3529,アツギ,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
20150831,3551,ダイニック,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3553,共和レザー,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,3569,セーレン,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
20150831,3577,東海染工,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3580,小松精練,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3591,ワコールホールディングス,3100,繊維製品,4,素材・化学 ,4,TOPIX Mid400
20150831,3593,ホギメディカル,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
20150831,3606,レナウン,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3607,クラウディア,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3608,ＴＳＩホールディングス,3100,繊維製品,4,素材・化学 ,4,TOPIX Mid400
20150831,3626,ＩＴホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,3627,ネオス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3630,電算システム,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3632,グリー,5250,情報・通信業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,3635,コーエーテクモホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,3636,三菱総合研究所,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3639,ボルテージ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3640,電算,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3648,ＡＧＳ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3649,ファインデックス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3654,ヒト・コミュニケーションズ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3655,ブレインパッド,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3656,ＫＬａｂ,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,3657,ポールトゥウィン・ピットクルーホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3658,イーブックイニシアティブジャパン,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3659,ネクソン,5250,情報・通信業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,3660,アイスタイル,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3661,エムアップ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3662,エイチーム,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3667,ｅｎｉｓｈ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3668,コロプラ,5250,情報・通信業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,3669,モバイルクリエイト,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3672,オルトプラス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3673,ブロードリーフ,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,3676,ハーツユナイテッドグループ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3681,ブイキューブ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3708,特種東海製紙,3150,パルプ・紙,4,素材・化学 ,7,TOPIX Small 2
20150831,3724,ベリサーブ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3738,ティーガイア,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,3751,日本アジアグループ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3756,豆蔵ホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3762,テクマトリックス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3769,ＧＭＯペイメントゲートウェイ,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,3770,ザッパラス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3774,インターネットイニシアティブ,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,3788,ＧＭＯクラウド,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3811,ビットアイル,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3817,ＳＲＡホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3826,システムインテグレータ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3834,朝日ネット,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3844,コムチュア,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3861,王子ホールディングス,3150,パルプ・紙,4,素材・化学 ,4,TOPIX Mid400
20150831,3863,日本製紙,3150,パルプ・紙,4,素材・化学 ,4,TOPIX Mid400
20150831,3864,三菱製紙,3150,パルプ・紙,4,素材・化学 ,6,TOPIX Small 1
20150831,3865,北越紀州製紙,3150,パルプ・紙,4,素材・化学 ,4,TOPIX Mid400
20150831,3877,中越パルプ工業,3150,パルプ・紙,4,素材・化学 ,7,TOPIX Small 2
20150831,3878,巴川製紙所,3150,パルプ・紙,4,素材・化学 ,7,TOPIX Small 2
20150831,3880,大王製紙,3150,パルプ・紙,4,素材・化学 ,6,TOPIX Small 1
20150831,3903,ｇｕｍｉ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,3941,レンゴー,3150,パルプ・紙,4,素材・化学 ,4,TOPIX Mid400
20150831,3946,トーモク,3150,パルプ・紙,4,素材・化学 ,7,TOPIX Small 2
20150831,3950,ザ・パック,3150,パルプ・紙,4,素材・化学 ,7,TOPIX Small 2
20150831,4003,コープケミカル,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4004,昭和電工,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4005,住友化学,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4007,日本化成,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4008,住友精化,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4021,日産化学工業,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4022,ラサ工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4023,クレハ,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4025,多木化学,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4027,テイカ,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4028,石原産業,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4031,片倉チッカリン,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4033,日東エフシー,3200,化学,4,素材・化学 ,-,-
20150831,4041,日本曹達,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4042,東ソー,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4043,トクヤマ,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4044,セントラル硝子,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4045,東亞合成,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4046,ダイソー,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4047,関東電化工業,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4061,電気化学工業,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4062,イビデン,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
20150831,4063,信越化学工業,3200,化学,4,素材・化学 ,1,TOPIX Core30
20150831,4064,日本カーバイド工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4078,堺化学工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4088,エア・ウォーター,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4091,大陽日酸,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4092,日本化学工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4095,日本パーカライジング,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4097,高圧ガス工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4098,チタン工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4099,四国化成工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4100,戸田工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4109,ステラ　ケミファ,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4112,保土谷化学工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4114,日本触媒,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4116,大日精化工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4118,カネカ,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4151,協和発酵キリン,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4182,三菱瓦斯化学,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4183,三井化学,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4185,ＪＳＲ,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4186,東京応化工業,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4187,大阪有機化学工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4188,三菱ケミカルホールディングス,3200,化学,4,素材・化学 ,2,TOPIX Large70
20150831,4201,日本合成化学工業,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4202,ダイセル,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4203,住友ベークライト,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4204,積水化学工業,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4205,日本ゼオン,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4206,アイカ工業,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4208,宇部興産,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4212,積水樹脂,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4215,タキロン,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4216,旭有機材工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4217,日立化成,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4218,ニチバン,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4220,リケンテクノス,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4221,大倉工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4228,積水化成品工業,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4229,群栄化学工業,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4231,タイガースポリマー,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4238,ミライアル,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4245,ダイキアクシス,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4246,ダイキョーニシカワ,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4272,日本化薬,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4275,カーリットホールディングス,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4282,ＥＰＳホールディングス,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,4286,レッグス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4290,プレステージ・インターナショナル,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4295,フェイス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4299,ハイマックス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4301,アミューズ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4307,野村総合研究所,5250,情報・通信業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,4310,ドリームインキュベータ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4312,サイバネットシステム,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4318,クイック,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4319,ＴＡＣ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4320,ＣＥホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4321,ケネディクス,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,4324,電通,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,4326,インテージホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4331,テイクアンドギヴ・ニーズ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4333,東邦システムサイエンス,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4337,ぴあ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4343,イオンファンタジー,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4344,ソースネクスト,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4345,シーティーエス,9050,サービス業,10,情報通信・サービスその他 ,-,-
20150831,4346,ネクシィーズ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4350,メディカルシステムネットワーク,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,4358,ティー・ワイ・オー,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4362,日本精化,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4401,ＡＤＥＫＡ,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4403,日油,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4404,ミヨシ油脂,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,4406,新日本理化,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4410,ハリマ化成グループ,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4452,花王,3200,化学,4,素材・化学 ,2,TOPIX Large70
20150831,4461,第一工業製薬,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4465,ニイタカ,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4471,三洋化成工業,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4502,武田薬品工業,3250,医薬品,5,医薬品 ,1,TOPIX Core30
20150831,4503,アステラス製薬,3250,医薬品,5,医薬品 ,1,TOPIX Core30
20150831,4506,大日本住友製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4507,塩野義製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4508,田辺三菱製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4512,わかもと製薬,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4514,あすか製薬,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4516,日本新薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4517,ビオフェルミン製薬,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4519,中外製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4521,科研製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4523,エーザイ,3250,医薬品,5,医薬品 ,2,TOPIX Large70
20150831,4526,理研ビタミン,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,4527,ロート製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4528,小野薬品工業,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4530,久光製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4531,有機合成薬品工業,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4534,持田製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4536,参天製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4538,扶桑薬品工業,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4539,日本ケミファ,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4540,ツムラ,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4541,日医工,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4543,テルモ,3750,精密機器,9,電機・精密 ,4,TOPIX Mid400
20150831,4544,みらかホールディングス,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,4547,キッセイ薬品工業,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4548,生化学工業,3250,医薬品,5,医薬品 ,6,TOPIX Small 1
20150831,4549,栄研化学,3250,医薬品,5,医薬品 ,6,TOPIX Small 1
20150831,4550,日水製薬,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4551,鳥居薬品,3250,医薬品,5,医薬品 ,6,TOPIX Small 1
20150831,4552,ＪＣＲファーマ,3250,医薬品,5,医薬品 ,6,TOPIX Small 1
20150831,4553,東和薬品,3250,医薬品,5,医薬品 ,6,TOPIX Small 1
20150831,4554,富士製薬工業,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4555,沢井製薬,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4559,ゼリア新薬工業,3250,医薬品,5,医薬品 ,6,TOPIX Small 1
20150831,4568,第一三共,3250,医薬品,5,医薬品 ,2,TOPIX Large70
20150831,4569,キョーリン製薬ホールディングス,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4574,大幸薬品,3250,医薬品,5,医薬品 ,6,TOPIX Small 1
20150831,4577,ダイト,3250,医薬品,5,医薬品 ,7,TOPIX Small 2
20150831,4578,大塚ホールディングス,3250,医薬品,5,医薬品 ,2,TOPIX Large70
20150831,4581,大正製薬ホールディングス,3250,医薬品,5,医薬品 ,4,TOPIX Mid400
20150831,4611,大日本塗料,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4612,日本ペイントホールディングス,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4613,関西ペイント,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4615,神東塗料,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4617,中国塗料,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4619,日本特殊塗料,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4620,藤倉化成,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4626,太陽ホールディングス,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4631,ＤＩＣ,3200,化学,4,素材・化学 ,4,TOPIX Mid400
20150831,4633,サカタインクス,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4634,東洋インキＳＣホールディングス,3200,化学,4,素材・化学 ,6,TOPIX Small 1
20150831,4636,Ｔ＆Ｋ　ＴＯＫＡ,3200,化学,4,素材・化学 ,7,TOPIX Small 2
20150831,4641,アルプス技研,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4651,サニックス,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,4653,ダイオーズ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4658,日本空調サービス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4661,オリエンタルランド,9050,サービス業,10,情報通信・サービスその他 ,2,TOPIX Large70
20150831,4665,ダスキン,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,4666,パーク２４,8050,不動産業,17,不動産 ,4,TOPIX Mid400
20150831,4668,明光ネットワークジャパン,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,4671,ファルコホールディングス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4674,クレスコ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4676,フジ・メディア・ホールディングス,5250,情報・通信業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,4678,秀英予備校,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4679,田谷,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,4680,ラウンドワン,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,4681,リゾートトラスト,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,4684,オービック,5250,情報・通信業,10,情報通信・サービスその他 ,4,TOPIX Mid400
